STATE|STATEFP|PLACEFP|PLACENS|PLACENAME|TYPE|CLASSFP|FUNCSTAT|COUNTIES
CA|06|21788|02805234|El Centro Naval Air Facility CDP|CENSUS DESIGNATED PLACE|M2|S|Imperial County
CA|06|21796|02410410|El Cerrito city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|21810|02408053|El Cerrito CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|21880|02408055|El Dorado Hills CDP|CENSUS DESIGNATED PLACE|U1|S|El Dorado County
CA|06|21894|02408072|Eldridge CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|21916|02813412|Elfin Forest CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|21936|02408056|El Granada CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|21964|02583006|Elizabeth Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|22006|02628728|Elk Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Glenn County
CA|06|22020|02410425|Elk Grove city|INCORPORATED PLACE|C1|A|Sacramento County
CA|06|22034|02408075|Elkhorn CDP|CENSUS DESIGNATED PLACE|U1|S|Monterey County
CA|06|22104|02804443|El Macero CDP|CENSUS DESIGNATED PLACE|U1|S|Yolo County
CA|06|22146|02408078|Elmira CDP|CENSUS DESIGNATED PLACE|U1|S|Solano County
CA|06|22230|02410413|El Monte city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|22235|02805242|El Monte Mobile Village CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|22286|02583007|El Nido CDP|CENSUS DESIGNATED PLACE|U1|S|Merced County
CA|06|22300|02410415|El Paso de Robles (Paso Robles) city|INCORPORATED PLACE|C1|A|San Luis Obispo County
CA|06|22328|02583008|El Portal CDP|CENSUS DESIGNATED PLACE|U1|S|Mariposa County
CA|06|22360|02585422|El Rancho CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|22370|02408061|El Rio CDP|CENSUS DESIGNATED PLACE|U1|S|Ventura County
CA|06|22412|02410417|El Segundo city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|22454|02408062|El Sobrante CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|22457|02583009|El Sobrante CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|22510|02408064|El Verano CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|22524|02583010|Elverta CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|22587|02408080|Emerald Lake Hills CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|22594|02410436|Emeryville city|INCORPORATED PLACE|C1|A|Alameda County
CA|06|22622|02408081|Empire CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|22678|02410440|Encinitas city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|22790|02410453|Escalon city|INCORPORATED PLACE|C1|A|San Joaquin County
CA|06|22804|02410455|Escondido city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|22846|02408089|Esparto CDP|CENSUS DESIGNATED PLACE|U1|S|Yolo County
CA|06|22972|02410458|Etna city|INCORPORATED PLACE|C1|A|Siskiyou County
CA|06|23000|02628813|Eucalyptus Hills CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|23042|02410463|Eureka city|INCORPORATED PLACE|C1|A|Humboldt County
CA|06|23126|02410472|Exeter city|INCORPORATED PLACE|C1|A|Tulare County
CA|06|23150|02408101|Fairbanks Ranch CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|23158|02804405|Fairfax CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|23168|02412609|Fairfax town|INCORPORATED PLACE|C1|A|Marin County
CA|06|23182|02410474|Fairfield city|INCORPORATED PLACE|C1|A|Solano County
CA|06|23196|02628729|Fairhaven CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|23210|02583011|Fairmead CDP|CENSUS DESIGNATED PLACE|U1|S|Madera County
CA|06|23294|02408100|Fair Oaks CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|23350|02408104|Fairview CDP|CENSUS DESIGNATED PLACE|U1|S|Alameda County
CA|06|23462|02408113|Fallbrook CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|23532|02408112|Fall River Mills CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|23616|02410485|Farmersville city|INCORPORATED PLACE|C1|A|Tulare County
CA|06|23630|02408117|Farmington CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|23812|02408207|Fellows CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|23826|02408208|Felton CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|23910|02410497|Ferndale city|INCORPORATED PLACE|C1|A|Humboldt County
CA|06|23973|02408209|Fetters Hot Springs-Agua Caliente CDP|CENSUS DESIGNATED PLACE|U2|S|Sonoma County
CA|06|23980|02583012|Fiddletown CDP|CENSUS DESIGNATED PLACE|U1|S|Amador County
CA|06|24008|02611430|Fieldbrook CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|24022|02628730|Fields Landing CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|24092|02410504|Fillmore city|INCORPORATED PLACE|C1|A|Ventura County
CA|06|24134|02410507|Firebaugh city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|24218|02583013|Fish Camp CDP|CENSUS DESIGNATED PLACE|U1|S|Mariposa County
CA|06|24477|02408218|Florence-Graham CDP|CENSUS DESIGNATED PLACE|U2|S|Los Angeles County
CA|06|24498|02408219|Florin CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|24526|02628731|Floriston CDP|CENSUS DESIGNATED PLACE|U1|S|Nevada County
CA|06|24568|02628732|Flournoy CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|24638|02410516|Folsom city|INCORPORATED PLACE|C1|A|Sacramento County
CA|06|24680|02410517|Fontana city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|24722|02408224|Foothill Farms CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|24750|02612480|Forbestown CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|24764|02408226|Ford City CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|24834|02408229|Foresthill CDP|CENSUS DESIGNATED PLACE|U1|S|Placer County
CA|06|24897|02408228|Forest Meadows CDP|CENSUS DESIGNATED PLACE|U1|S|Calaveras County
CA|06|24918|02612481|Forest Ranch CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|24960|02408230|Forestville CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|25030|02583014|Fort Bidwell CDP|CENSUS DESIGNATED PLACE|U1|S|Modoc County
CA|06|25058|02410525|Fort Bragg city|INCORPORATED PLACE|C1|A|Mendocino County
CA|06|25086|02611432|Fort Dick CDP|CENSUS DESIGNATED PLACE|U1|S|Del Norte County
CA|06|25093|02805235|Fort Hunter Liggett CDP|CENSUS DESIGNATED PLACE|M2|S|Monterey County
CA|06|25114|02628733|Fort Irwin CDP|CENSUS DESIGNATED PLACE|M2|S|San Bernardino County
CA|06|25128|02410527|Fort Jones city|INCORPORATED PLACE|C1|A|Siskiyou County
CA|06|25296|02410532|Fortuna city|INCORPORATED PLACE|C1|A|Humboldt County
CA|06|25300|02583015|Fort Washington CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|25338|02410534|Foster City city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|25380|02410537|Fountain Valley city|INCORPORATED PLACE|C1|A|Orange County
CA|06|25436|02410538|Fowler city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|25488|02583016|Franklin CDP|CENSUS DESIGNATED PLACE|U1|S|Merced County
CA|06|25506|02583017|Franklin CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|25534|02408257|Frazier Park CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|25576|02408259|Freedom CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|25590|02583018|Freeport CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|26000|02410545|Fremont city|INCORPORATED PLACE|C1|A|Alameda County
CA|06|26028|02408261|French Camp CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|26056|02408262|French Gulch CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|26067|02583019|French Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|27000|02410546|Fresno city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|27014|02408265|Friant CDP|CENSUS DESIGNATED PLACE|U1|S|Fresno County
CA|06|27080|02408267|Fruitdale CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Clara County
CA|06|27130|02583020|Fruitridge Pocket CDP|CENSUS DESIGNATED PLACE|U2|S|Sacramento County
CA|06|27190|02629762|Fuller Acres CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|28000|02410556|Fullerton city|INCORPORATED PLACE|C1|A|Orange County
CA|06|28014|02583021|Fulton CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|28021|02408270|Furnace Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|28112|02410563|Galt city|INCORPORATED PLACE|C1|A|Sacramento County
CA|06|28154|02611433|Garberville CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|28168|02410570|Gardena city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|28182|02408275|Garden Acres CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|28210|02583022|Garden Farms CDP|CENSUS DESIGNATED PLACE|U1|S|San Luis Obispo County
CA|06|29000|02410568|Garden Grove city|INCORPORATED PLACE|C1|A|Orange County
CA|06|29070|02583023|Garey CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|29112|02629132|Garnet CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|29154|02611434|Gasquet CDP|CENSUS DESIGNATED PLACE|U1|S|Del Norte County
CA|06|29252|02408286|Gazelle CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|29350|02408289|Georgetown CDP|CENSUS DESIGNATED PLACE|U1|S|El Dorado County
CA|06|29392|02628801|Gerber CDP|CENSUS DESIGNATED PLACE|U1|S|Tehama County
CA|06|29420|02583024|Geyserville CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|29504|02410591|Gilroy city|INCORPORATED PLACE|C1|A|Santa Clara County
CA|06|30000|02410597|Glendale city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|30014|02410601|Glendora city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|30028|02408299|Glen Ellen CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|30126|02804407|Glennville CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|30282|02408306|Golden Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|30339|02583025|Gold Mountain CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|30345|02408305|Gold River CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|30378|02015546|Goleta city|INCORPORATED PLACE|C1|A|Santa Barbara County
CA|06|30392|02410617|Gonzales city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|30410|02583026|Good Hope CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|30412|02804408|Goodmanville CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|30420|02583027|Goodyears Bar CDP|CENSUS DESIGNATED PLACE|U1|S|Sierra County
CA|06|30476|02408310|Goshen CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|30560|02408311|Graeagle CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|30658|02410634|Grand Terrace city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|30686|02628734|Grangeville CDP|CENSUS DESIGNATED PLACE|U1|S|Kings County
CA|06|30693|02408318|Granite Bay CDP|CENSUS DESIGNATED PLACE|U1|S|Placer County
CA|06|30703|02408320|Granite Hills CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|30714|02628735|Graniteville CDP|CENSUS DESIGNATED PLACE|U1|S|Nevada County
CA|06|30798|02410651|Grass Valley city|INCORPORATED PLACE|C1|A|Nevada County
CA|06|30812|02408322|Graton CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|30882|02408324|Grayson CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|30900|02583028|Greeley Hill CDP|CENSUS DESIGNATED PLACE|U1|S|Mariposa County
CA|06|30938|02628814|Greenacres CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|30944|02630600|Green Acres CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|30987|02628815|Greenfield CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|30994|02410657|Greenfield city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|31029|02408332|Greenhorn CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|31092|02583029|Green Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|31099|02408330|Green Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Solano County
CA|06|31134|02408333|Greenview CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|31162|02408334|Greenville CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|31246|02408337|Grenada CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|31260|02410665|Gridley city|INCORPORATED PLACE|C1|A|Butte County
CA|06|31288|02583030|Grimes CDP|CENSUS DESIGNATED PLACE|U1|S|Colusa County
CA|06|31302|02628736|Grizzly Flats CDP|CENSUS DESIGNATED PLACE|U2|S|El Dorado County
CA|06|31372|02628856|Groveland CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|31393|02410668|Grover Beach city|INCORPORATED PLACE|C1|A|San Luis Obispo County
CA|06|31414|02410672|Guadalupe city|INCORPORATED PLACE|C1|A|Santa Barbara County
CA|06|31470|02408341|Guerneville CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|31540|02628737|Guinda CDP|CENSUS DESIGNATED PLACE|U1|S|Yolo County
CA|06|31568|02410677|Gustine city|INCORPORATED PLACE|C1|A|Merced County
CA|06|31596|02408344|Hacienda Heights CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|31708|02410685|Half Moon Bay city|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|31883|02408347|Hamilton Branch CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|31890|02408348|Hamilton City CDP|CENSUS DESIGNATED PLACE|U1|S|Glenn County
CA|06|31960|02410696|Hanford city|INCORPORATED PLACE|C1|A|Kings County
CA|06|32030|02611423|Happy Camp CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|32036|02813350|Happy Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|32044|02408350|Harbison Canyon CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|32156|02628738|Hardwick CDP|CENSUS DESIGNATED PLACE|U1|S|Kings County
CA|06|32212|02813413|Harmony Grove CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|32324|02585423|Hartland CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|32340|02583031|Hartley CDP|CENSUS DESIGNATED PLACE|U1|S|Solano County
CA|06|32385|02583032|Hasley Canyon CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|32408|02583033|Hat Creek CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|32506|02410716|Hawaiian Gardens city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|32548|02410720|Hawthorne city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|32562|02408361|Hayfork CDP|CENSUS DESIGNATED PLACE|U1|S|Trinity County
CA|06|33000|02410724|Hayward city|INCORPORATED PLACE|C1|A|Alameda County
CA|06|33056|02410726|Healdsburg city|INCORPORATED PLACE|C1|A|Sonoma County
CA|06|33084|02408367|Heber CDP|CENSUS DESIGNATED PLACE|U1|S|Imperial County
CA|06|33182|02410738|Hemet city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|33294|02583034|Herald CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|33308|02410746|Hercules city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|33336|02583035|Herlong CDP|CENSUS DESIGNATED PLACE|M2|S|Lassen County
CA|06|33364|02410749|Hermosa Beach city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|33434|02410751|Hesperia city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|33504|02408380|Hickman CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|33518|02410756|Hidden Hills city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|33532|02408381|Hidden Meadows CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|33549|02408382|Hidden Valley Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Lake County
CA|06|33574|02408383|Highgrove CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|33588|02410759|Highland city|INCORPORATED PLACE|C1|A|San Bernardino County
CA|06|33632|02805051|Highlands CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|33689|02804409|Hillcrest CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|33798|02412752|Hillsborough town|INCORPORATED PLACE|C1|A|San Mateo County
CA|06|33861|02408391|Hilmar-Irwin CDP|CENSUS DESIGNATED PLACE|U2|S|Merced County
CA|06|33935|02611435|Hiouchi CDP|CENSUS DESIGNATED PLACE|U1|S|Del Norte County
CA|06|34120|02410778|Hollister city|INCORPORATED PLACE|C1|A|San Benito County
CA|06|34246|02410780|Holtville city|INCORPORATED PLACE|C1|A|Imperial County
CA|06|34281|02408397|Home Garden CDP|CENSUS DESIGNATED PLACE|U1|S|Kings County
CA|06|34302|02408398|Home Gardens CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|34316|02408399|Homeland CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|34392|02629366|Homestead Valley CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|34405|02583036|Homewood Canyon CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|34428|02612482|Honcut CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|34484|02583037|Hood CDP|CENSUS DESIGNATED PLACE|U1|S|Sacramento County
CA|06|34540|02585654|Hoopa CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|34652|02628739|Hopland CDP|CENSUS DESIGNATED PLACE|U1|S|Mendocino County
CA|06|34694|02408401|Hornbrook CDP|CENSUS DESIGNATED PLACE|U1|S|Siskiyou County
CA|06|34708|02628740|Hornitos CDP|CENSUS DESIGNATED PLACE|U1|S|Mariposa County
CA|06|34904|02410804|Hughson city|INCORPORATED PLACE|C1|A|Stanislaus County
CA|06|34928|02408406|Humboldt Hill CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|36000|02410811|Huntington Beach city|INCORPORATED PLACE|C1|A|Orange County
CA|06|36056|02410079|Huntington Park city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|36084|02410081|Huron city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|36098|02583038|Hyampom CDP|CENSUS DESIGNATED PLACE|U1|S|Trinity County
CA|06|36126|02408413|Hydesville CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|36135|02805906|Hypericum CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|36168|02585425|Idlewild CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|36203|02408414|Idyllwild-Pine Cove CDP|CENSUS DESIGNATED PLACE|U2|S|Riverside County
CA|06|36252|02813333|Igo CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|36280|02410097|Imperial city|INCORPORATED PLACE|C1|A|Imperial County
CA|06|36294|02410098|Imperial Beach city|INCORPORATED PLACE|C1|A|San Diego County
CA|06|36350|02408418|Independence CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|36364|02408419|Indian Falls CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|36420|02628741|Indianola CDP|CENSUS DESIGNATED PLACE|U1|S|Humboldt County
CA|06|36434|02410100|Indian Wells city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|36448|02410101|Indio city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|36452|02583039|Indio Hills CDP|CENSUS DESIGNATED PLACE|U1|S|Riverside County
CA|06|36490|02410102|Industry city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|36546|02410106|Inglewood city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|36613|02408427|Interlaken CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Cruz County
CA|06|36616|02408428|Inverness CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|36658|02408430|Inyokern CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|36672|02410110|Ione city|INCORPORATED PLACE|C1|A|Amador County
CA|06|36735|02408431|Iron Horse CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|36770|02410116|Irvine city|INCORPORATED PLACE|C1|A|Orange County
CA|06|36826|02410119|Irwindale city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|36868|02408433|Isla Vista CDP|CENSUS DESIGNATED PLACE|U1|S|Santa Barbara County
CA|06|36882|02410122|Isleton city|INCORPORATED PLACE|C1|A|Sacramento County
CA|06|36910|02408434|Ivanhoe CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|36980|02410128|Jackson city|INCORPORATED PLACE|C1|A|Amador County
CA|06|37022|02583040|Jacumba CDP|CENSUS DESIGNATED PLACE|U2|S|San Diego County
CA|06|37106|02408437|Jamestown CDP|CENSUS DESIGNATED PLACE|U1|S|Tuolumne County
CA|06|37120|02408438|Jamul CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|37134|02611437|Janesville CDP|CENSUS DESIGNATED PLACE|U1|S|Lassen County
CA|06|37274|02583041|Jenner CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|37400|02408446|Johannesburg CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|37442|02813351|Johnson Park CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|37484|02583042|Johnstonville CDP|CENSUS DESIGNATED PLACE|U1|S|Lassen County
CA|06|37512|02408450|Johnsville CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|37533|02813352|Jones Valley CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|37554|02408454|Joshua Tree CDP|CENSUS DESIGNATED PLACE|U1|S|San Bernardino County
CA|06|37568|02805908|Jovista CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|37582|02408455|Julian CDP|CENSUS DESIGNATED PLACE|U1|S|San Diego County
CA|06|37596|02583043|Junction City CDP|CENSUS DESIGNATED PLACE|U1|S|Trinity County
CA|06|37624|02583044|June Lake CDP|CENSUS DESIGNATED PLACE|U1|S|Mono County
CA|06|37692|02702867|Jurupa Valley city|INCORPORATED PLACE|C1|A|Riverside County
CA|06|37904|02408465|Keddie CDP|CENSUS DESIGNATED PLACE|U1|S|Plumas County
CA|06|37918|02408466|Keeler CDP|CENSUS DESIGNATED PLACE|U1|S|Inyo County
CA|06|37946|02408467|Keene CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|38024|02612483|Kelly Ridge CDP|CENSUS DESIGNATED PLACE|U1|S|Butte County
CA|06|38044|02408468|Kelseyville CDP|CENSUS DESIGNATED PLACE|U1|S|Lake County
CA|06|38065|02408471|Kennedy CDP|CENSUS DESIGNATED PLACE|U1|S|San Joaquin County
CA|06|38076|02585427|Kennedy Meadows CDP|CENSUS DESIGNATED PLACE|U1|S|Tulare County
CA|06|38086|02408472|Kensington CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|38114|02408473|Kentfield CDP|CENSUS DESIGNATED PLACE|U1|S|Marin County
CA|06|38156|02583045|Kenwood CDP|CENSUS DESIGNATED PLACE|U1|S|Sonoma County
CA|06|38177|02813399|Kep'el CDP|CENSUS DESIGNATED PLACE|U2|S|Humboldt County
CA|06|38226|02411536|Kerman city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|38310|02408474|Kernville CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|38352|02583046|Keswick CDP|CENSUS DESIGNATED PLACE|U1|S|Shasta County
CA|06|38394|02408476|Kettleman City CDP|CENSUS DESIGNATED PLACE|U1|S|Kings County
CA|06|38422|02408477|Keyes CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|38520|02411544|King City city|INCORPORATED PLACE|C1|A|Monterey County
CA|06|38548|02408481|Kings Beach CDP|CENSUS DESIGNATED PLACE|U1|S|Placer County
CA|06|38562|02411548|Kingsburg city|INCORPORATED PLACE|C1|A|Fresno County
CA|06|38604|02628744|Kingvale CDP|CENSUS DESIGNATED PLACE|U1|S|Nevada County~~~Placer County
CA|06|38646|02408489|Kirkwood CDP|CENSUS DESIGNATED PLACE|U1|S|Alpine County~~~Amador County
CA|06|38702|02408492|Klamath CDP|CENSUS DESIGNATED PLACE|U1|S|Del Norte County
CA|06|38772|02408496|Knightsen CDP|CENSUS DESIGNATED PLACE|U1|S|Contra Costa County
CA|06|38786|02805904|Knights Ferry CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|38800|02583047|Knights Landing CDP|CENSUS DESIGNATED PLACE|U1|S|Yolo County
CA|06|39003|02411565|La Cañada Flintridge city|INCORPORATED PLACE|C1|A|Los Angeles County
CA|06|39045|02408503|La Crescenta-Montrose CDP|CENSUS DESIGNATED PLACE|U2|S|Los Angeles County
CA|06|39052|02804420|La Cresta CDP|CENSUS DESIGNATED PLACE|U1|S|Kern County
CA|06|39094|02628745|Ladera CDP|CENSUS DESIGNATED PLACE|U1|S|San Mateo County
CA|06|39108|02408521|Ladera Heights CDP|CENSUS DESIGNATED PLACE|U1|S|Los Angeles County
CA|06|39114|02583048|Ladera Ranch CDP|CENSUS DESIGNATED PLACE|U1|S|Orange County
CA|06|39122|02411591|Lafayette city|INCORPORATED PLACE|C1|A|Contra Costa County
CA|06|39164|02805905|La Grange CDP|CENSUS DESIGNATED PLACE|U1|S|Stanislaus County
CA|06|39178|02411595|Laguna Beach city|INCORPORATED PLACE|C1|A|Orange County
CA|06|39220|02411596|Laguna Hills city|INCORPORATED PLACE|C1|A|Orange County
CA|06|39248|02411597|Laguna Niguel city|INCORPORATED PLACE|C1|A|Orange County
CA|06|39259|02411598|Laguna Woods city|INCORPORATED PLACE|C1|A|Orange County
