STATE|STATEFP|PLACEFP|PLACENS|PLACENAME|TYPE|CLASSFP|FUNCSTAT|COUNTIES
OK|40|73450|02412061|Thomas city|INCORPORATED PLACE|C1|A|Custer County
OK|40|73600|02409318|Tiawah CDP|CENSUS DESIGNATED PLACE|U1|S|Rogers County
OK|40|73850|02413393|Tipton town|INCORPORATED PLACE|C1|A|Tillman County
OK|40|73900|02412072|Tishomingo city|INCORPORATED PLACE|C1|A|Johnston County
OK|40|73950|02584394|Titanic CDP|CENSUS DESIGNATED PLACE|U1|S|Adair County
OK|40|74150|02412083|Tonkawa city|INCORPORATED PLACE|C1|A|Kay County
OK|40|74159|02807006|Tonkawa Tribal Housing CDP|CENSUS DESIGNATED PLACE|U2|S|Kay County
OK|40|74180|02805357|Toppers CDP|CENSUS DESIGNATED PLACE|U1|S|Wagoner County
OK|40|74400|02413400|Tribbey town|INCORPORATED PLACE|C1|A|Pottawatomie County
OK|40|74550|02413404|Tryon town|INCORPORATED PLACE|C1|A|Lincoln County
OK|40|74650|02413405|Tullahassee town|INCORPORATED PLACE|C1|A|Wagoner County
OK|40|75000|02412110|Tulsa city|INCORPORATED PLACE|C1|A|Osage County~~~Rogers County~~~Tulsa County~~~Wagoner County
OK|40|75050|02412112|Tupelo city|INCORPORATED PLACE|C1|A|Coal County
OK|40|75150|02409364|Turley CDP|CENSUS DESIGNATED PLACE|U1|S|Tulsa County
OK|40|75200|02629938|Turpin CDP|CENSUS DESIGNATED PLACE|U1|S|Beaver County
OK|40|75250|02413406|Tushka town|INCORPORATED PLACE|C1|A|Atoka County
OK|40|75300|02629939|Tuskahoma CDP|CENSUS DESIGNATED PLACE|U1|S|Pushmataha County
OK|40|75450|02412118|Tuttle city|INCORPORATED PLACE|C1|A|Grady County
OK|40|75575|02812854|Twin Lakes CDP|CENSUS DESIGNATED PLACE|U1|S|Logan County
OK|40|75600|02409375|Twin Oaks CDP|CENSUS DESIGNATED PLACE|U1|S|Delaware County
OK|40|75750|02413410|Tyrone town|INCORPORATED PLACE|C1|A|Texas County
OK|40|75950|02413412|Union City town|INCORPORATED PLACE|C1|A|Canadian County
OK|40|76350|02805358|Utica CDP|CENSUS DESIGNATED PLACE|U1|S|Bryan County
OK|40|76500|02413418|Valley Brook town|INCORPORATED PLACE|C1|A|Oklahoma County
OK|40|76600|02413419|Valley Park town|INCORPORATED PLACE|C1|A|Rogers County
OK|40|76650|02413421|Valliant town|INCORPORATED PLACE|C1|A|McCurtain County
OK|40|76850|02805359|Vanoss CDP|CENSUS DESIGNATED PLACE|U1|S|Pontotoc County
OK|40|76900|02413425|Velma town|INCORPORATED PLACE|C1|A|Stephens County
OK|40|76950|02413427|Vera town|INCORPORATED PLACE|C1|A|Washington County
OK|40|77000|02413428|Verden town|INCORPORATED PLACE|C1|A|Grady County
OK|40|77050|02413429|Verdigris town|INCORPORATED PLACE|C1|A|Rogers County
OK|40|77250|02413431|Vian town|INCORPORATED PLACE|C1|A|Sequoyah County
OK|40|77300|02413432|Vici town|INCORPORATED PLACE|C1|A|Dewey County
OK|40|77550|02412159|Vinita city|INCORPORATED PLACE|C1|A|Craig County
OK|40|77850|02412164|Wagoner city|INCORPORATED PLACE|C1|A|Wagoner County
OK|40|77900|02413438|Wainwright town|INCORPORATED PLACE|C1|A|Muskogee County
OK|40|77950|02413439|Wakita town|INCORPORATED PLACE|C1|A|Grant County
OK|40|78150|02412177|Walters city|INCORPORATED PLACE|C1|A|Cotton County
OK|40|78200|02413446|Wanette town|INCORPORATED PLACE|C1|A|Pottawatomie County
OK|40|78250|02413447|Wann town|INCORPORATED PLACE|C1|A|Nowata County
OK|40|78300|02413448|Wapanucka town|INCORPORATED PLACE|C1|A|Johnston County
OK|40|78350|02629940|Wardville CDP|CENSUS DESIGNATED PLACE|U1|S|Atoka County
OK|40|78400|02413450|Warner town|INCORPORATED PLACE|C1|A|Muskogee County
OK|40|78500|02412182|Warr Acres city|INCORPORATED PLACE|C1|A|Oklahoma County
OK|40|78650|02413451|Warwick town|INCORPORATED PLACE|C1|A|Lincoln County
OK|40|78700|02413452|Washington town|INCORPORATED PLACE|C1|A|McClain County
OK|40|78750|02805360|Washita CDP|CENSUS DESIGNATED PLACE|U1|S|Caddo County
OK|40|78950|02412193|Watonga city|INCORPORATED PLACE|C1|A|Blaine County
OK|40|79000|02812861|Watova CDP|CENSUS DESIGNATED PLACE|U1|S|Nowata County
OK|40|79100|02413456|Watts town|INCORPORATED PLACE|C1|A|Adair County
OK|40|79150|02584395|Wauhillau CDP|CENSUS DESIGNATED PLACE|U1|S|Adair County
OK|40|79200|02413457|Waukomis town|INCORPORATED PLACE|C1|A|Garfield County
OK|40|79250|02412195|Waurika city|INCORPORATED PLACE|C1|A|Jefferson County
OK|40|79300|02413459|Wayne town|INCORPORATED PLACE|C1|A|McClain County
OK|40|79350|02412197|Waynoka city|INCORPORATED PLACE|C1|A|Woods County
OK|40|79450|02412198|Weatherford city|INCORPORATED PLACE|C1|A|Custer County
OK|40|79600|02413460|Webb City town|INCORPORATED PLACE|C1|A|Osage County
OK|40|79650|02413461|Webbers Falls town|INCORPORATED PLACE|C1|A|Muskogee County
OK|40|79750|02413462|Welch town|INCORPORATED PLACE|C1|A|Craig County
OK|40|79800|02413463|Weleetka town|INCORPORATED PLACE|C1|A|Okfuskee County
OK|40|79850|02409541|Welling CDP|CENSUS DESIGNATED PLACE|U1|S|Cherokee County
OK|40|79900|02413466|Wellston town|INCORPORATED PLACE|C1|A|Lincoln County
OK|40|80000|02805361|Welty CDP|CENSUS DESIGNATED PLACE|U1|S|Okfuskee County
OK|40|80230|02409561|West Peavine CDP|CENSUS DESIGNATED PLACE|U1|S|Adair County
OK|40|80250|02413474|Westport town|INCORPORATED PLACE|C1|A|Pawnee County
OK|40|80350|02413468|West Siloam Springs town|INCORPORATED PLACE|C1|A|Delaware County
OK|40|80450|02413475|Westville town|INCORPORATED PLACE|C1|A|Adair County
OK|40|80500|02412245|Wetumka city|INCORPORATED PLACE|C1|A|Hughes County
OK|40|80550|02412246|Wewoka city|INCORPORATED PLACE|C1|A|Seminole County
OK|40|80675|02812863|Whippoorwill CDP|CENSUS DESIGNATED PLACE|U1|S|Osage County
OK|40|80750|02805362|White Eagle CDP|CENSUS DESIGNATED PLACE|U1|S|Kay County
OK|40|80800|02413479|Whitefield town|INCORPORATED PLACE|C1|A|Haskell County
OK|40|80813|02805363|Whitehorn Cove CDP|CENSUS DESIGNATED PLACE|U1|S|Wagoner County
OK|40|80850|02584396|White Oak CDP|CENSUS DESIGNATED PLACE|U1|S|Craig County
OK|40|80900|02629941|Whitesboro CDP|CENSUS DESIGNATED PLACE|U1|S|Le Flore County
OK|40|80912|02584397|White Water CDP|CENSUS DESIGNATED PLACE|U2|S|Delaware County
OK|40|80975|02409591|Wickliffe CDP|CENSUS DESIGNATED PLACE|U2|S|Mayes County
OK|40|81000|02412262|Wilburton city|INCORPORATED PLACE|C1|A|Latimer County
OK|40|81300|02413491|Willow town|INCORPORATED PLACE|C1|A|Greer County
OK|40|81500|02412275|Wilson city|INCORPORATED PLACE|C1|A|Carter County
OK|40|81575|02413493|Winchester town|INCORPORATED PLACE|C1|A|Okmulgee County
OK|40|81750|02413504|Wister town|INCORPORATED PLACE|C1|A|Le Flore County
OK|40|81912|02409621|Woodall CDP|CENSUS DESIGNATED PLACE|U1|S|Cherokee County
OK|40|82000|02413505|Woodlawn Park town|INCORPORATED PLACE|C1|A|Oklahoma County
OK|40|82150|02412305|Woodward city|INCORPORATED PLACE|C1|A|Woodward County
OK|40|82200|02413514|Wright City town|INCORPORATED PLACE|C1|A|McCurtain County
OK|40|82250|02413515|Wyandotte town|INCORPORATED PLACE|C1|A|Ottawa County
OK|40|82400|02412312|Wynnewood city|INCORPORATED PLACE|C1|A|Garvin County
OK|40|82450|02413516|Wynona town|INCORPORATED PLACE|C1|A|Osage County
OK|40|82500|02412315|Yale city|INCORPORATED PLACE|C1|A|Payne County
OK|40|82650|02413521|Yeager town|INCORPORATED PLACE|C1|A|Hughes County
OK|40|82950|02412327|Yukon city|INCORPORATED PLACE|C1|A|Canadian County
OK|40|83030|02409643|Zeb CDP|CENSUS DESIGNATED PLACE|U1|S|Cherokee County
OK|40|83050|02409644|Zena CDP|CENSUS DESIGNATED PLACE|U1|S|Delaware County
OK|40|83125|02409647|Zion CDP|CENSUS DESIGNATED PLACE|U1|S|Adair County
